underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,P,950.0,,,2024-06-07 14:45:40.829356+00:00,91.75,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,960.0,,,2024-06-07 17:28:19.153434+00:00,90.23,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,970.0,,,2024-06-07 19:22:13.766159+00:00,93.9,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,980.0,,,2024-06-07 16:10:47.267164+00:00,99.99,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,990.0,,,2024-06-06 18:30:26.670937+00:00,102.7,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1000.0,,,2024-06-07 19:08:21.679108+00:00,104.96,100.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1010.0,,,2024-06-06 17:16:21.022564+00:00,112.5,13.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1020.0,,,2024-06-07 14:37:41.846667+00:00,116.7,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1030.0,,,2024-06-06 14:29:10.867889+00:00,113.45,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1040.0,,,2024-06-06 19:07:19.222396+00:00,122.44,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1050.0,,,2024-06-07 18:23:52.220382+00:00,126.36,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1060.0,,,2024-06-06 17:43:51.384291+00:00,132.0,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1070.0,,,2024-06-06 16:53:41.190928+00:00,138.8,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1080.0,,,2024-06-07 17:35:05.908398+00:00,135.19,4.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1090.0,,,2024-06-07 15:54:03.701539+00:00,146.65,20.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1100.0,,,2024-06-07 17:59:43.948704+00:00,149.03,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1110.0,,,2024-06-06 14:50:35.427233+00:00,150.36,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1120.0,,,2024-06-06 15:00:35.595303+00:00,154.55,2.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1130.0,,,2024-06-07 15:23:39.955353+00:00,166.7,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1140.0,,,2024-06-07 18:16:01.214799+00:00,167.15,2.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1150.0,,,2024-06-07 15:22:50.789812+00:00,176.9,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1160.0,,,2024-06-06 16:53:41.890870+00:00,180.95,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1170.0,,,2024-06-07 14:26:24.541175+00:00,188.9,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1180.0,,,2024-06-07 15:54:03.701539+00:00,192.64,20.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1190.0,,,2024-06-07 15:48:15.262479+00:00,197.4,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1200.0,,,2024-06-07 19:39:12.152507+00:00,195.75,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1210.0,,,2024-06-06 16:38:57.282457+00:00,207.75,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1220.0,,,2024-06-07 17:26:24.871486+00:00,201.53,2.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1230.0,,,2024-06-06 16:18:45.984507+00:00,216.61,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1240.0,,,2024-06-06 19:56:35.916558+00:00,215.17,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1250.0,,,2024-06-06 18:46:44.983470+00:00,226.0,10.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1260.0,,,2024-06-05 17:29:13.695340+00:00,228.14,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1270.0,,,2024-06-05 18:09:51.762161+00:00,231.73,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1280.0,,,2024-06-05 17:37:34.325115+00:00,240.67,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1290.0,,,2024-06-06 14:42:52.337490+00:00,243.13,12.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1300.0,,,2024-06-05 19:25:20.296654+00:00,245.62,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1320.0,,,2024-06-06 19:21:34.657787+00:00,271.24,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1340.0,,,2024-06-07 15:48:45.404529+00:00,288.63,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1360.0,,,2024-03-07 16:40:17.245979+00:00,477.9,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1370.0,,,,,,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1380.0,,,2024-05-30 13:56:30.890868+00:00,328.5,5.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1390.0,,,2024-06-07 19:54:31.969697+00:00,309.66,2.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1400.0,,,2024-06-07 15:48:15.262484+00:00,329.57,1.0,2024-06-10 13:07:50.895892+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1410.0,,,2024-06-03 13:58:52.841799+00:00,360.6,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1420.0,,,,,,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1430.0,,,,,,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1440.0,,,2024-03-22 15:38:04.231478+00:00,541.45,2.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1450.0,,,2024-03-22 15:38:04.294483+00:00,550.25,2.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1460.0,,,2024-06-04 15:57:59.321427+00:00,393.97,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1470.0,,,2024-05-08 15:15:19.168389+00:00,584.63,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1480.0,,,2024-06-05 19:32:53.020546+00:00,364.93,1.0,2024-06-10 13:07:50.895897+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1490.0,,,2024-03-22 15:38:04.250303+00:00,588.29,2.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1500.0,,,2024-05-28 19:03:59.555400+00:00,428.54,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1510.0,,,2024-03-13 16:32:12.570371+00:00,645.22,2.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1520.0,,,,,,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1530.0,,,2024-03-07 17:44:18.458995+00:00,632.05,5.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1540.0,,,2024-03-07 15:25:29.933833+00:00,641.85,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1550.0,,,2024-05-29 13:38:32.455074+00:00,475.0,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1560.0,,,2024-06-05 18:36:37.141864+00:00,423.5,2.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1570.0,,,2024-05-31 15:58:53.820059+00:00,519.5,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1580.0,,,2024-05-31 15:57:38.013155+00:00,525.88,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1590.0,,,2024-05-08 15:14:23.561408+00:00,694.0,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1600.0,,,2024-06-03 16:01:17.920934+00:00,509.04,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1610.0,,,2024-04-23 16:41:44.303399+00:00,791.2,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1620.0,,,,,,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1630.0,,,2024-03-08 14:52:04.982973+00:00,699.85,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1640.0,,,2024-03-14 13:30:03.321400+00:00,763.48,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1650.0,,,2024-03-25 19:05:55.659500+00:00,714.12,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1660.0,,,2024-04-23 16:44:07.771483+00:00,840.32,1.0,2024-06-10 13:07:50.895903+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1670.0,,,2024-05-14 17:38:34.550014+00:00,764.3,5.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1680.0,,,2024-03-07 18:45:25.540911+00:00,769.45,10.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1690.0,,,2024-05-24 18:35:54.468910+00:00,645.35,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1700.0,,,2024-06-04 19:08:02.096670+00:00,574.15,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1710.0,,,2024-04-23 16:41:44.303399+00:00,891.23,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1720.0,,,2024-03-07 17:35:35.682467+00:00,809.1,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1730.0,,,2024-03-18 18:16:23.834612+00:00,854.83,1.0,2024-06-10 13:07:50.895907+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1740.0,,,,,,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1750.0,,,,,,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1760.0,,,2024-05-24 17:30:00.195995+00:00,717.12,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1770.0,,,,,,2024-06-10 13:07:50.895917+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1780.0,,,2024-03-07 17:35:58.543343+00:00,867.15,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1790.0,,,2024-03-07 18:41:46.292101+00:00,874.8,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1800.0,,,2024-06-07 17:00:50.667712+00:00,619.0,1.0,2024-06-10 13:07:50.895917+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1810.0,,,,,,2024-06-10 13:07:50.895917+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1820.0,,,,,,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1830.0,,,,,,2024-06-10 13:07:50.895917+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1840.0,,,,,,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1850.0,,,2024-04-01 19:12:29.407124+00:00,942.49,1.0,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1860.0,,,,,,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1870.0,,,,,,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1880.0,,,2024-03-27 17:13:35.882381+00:00,979.32,1.0,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1890.0,,,,,,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1900.0,,,2024-05-23 15:11:48.929015+00:00,857.01,1.0,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1910.0,,,,,,2024-06-10 13:07:50.895952+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1920.0,,,,,,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1930.0,,,,,,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1940.0,,,2024-05-24 16:54:45.963640+00:00,890.0,1.0,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1950.0,,,,,,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2000.0,,,2024-05-29 14:16:50.755603+00:00,869.0,2.0,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2050.0,,,,,,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2100.0,,,2024-05-29 18:02:26.439026+00:00,949.06,1.0,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2120.0,,,2024-06-07 17:15:16.832110+00:00,915.92,1.0,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2130.0,,,,,,2024-06-10 13:07:50.895987+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2140.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2150.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2160.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2170.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2180.0,,,2024-06-05 14:30:47.652031+00:00,972.92,1.0,2024-06-10 13:07:50.896022+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2190.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2200.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2210.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2220.0,,,2024-05-30 19:32:34.151352+00:00,1100.18,150.0,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2230.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2240.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2250.0,,,2024-06-06 18:52:25.710910+00:00,1048.63,1.0,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2260.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2270.0,,,,,,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2280.0,,,2024-06-05 14:30:47.652031+00:00,1083.9,1.0,2024-06-10 13:07:50.896027+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2300.0,,,2024-06-06 18:50:07.408411+00:00,1096.04,1.0,2024-06-10 13:07:50.896032+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2350.0,,,2024-06-06 18:52:25.710910+00:00,1147.83,1.0,2024-06-10 13:07:50.896032+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2400.0,,,2024-06-06 18:50:07.408411+00:00,1204.13,1.0,2024-06-10 13:07:50.896067+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2450.0,,,,,,2024-06-10 13:07:50.896062+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,2500.0,,,,,,2024-06-10 13:07:50.896062+00:00,0.0,0.0,0.0,0.0
